unix_ns,monotonic_ns,window_id,request_id,attempt,event,http_status,detail
1785511422780400321,1136792823930128,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00016-fab36015da92,1,first_token,,
1785511422821013123,1136792864542988,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00018-8ccad36665e9,0,client_ready,,
1785511422824658902,1136792868188977,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00018-8ccad36665e9,0,semaphore_acquired,,
1785511422827138070,1136792870668128,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00018-8ccad36665e9,1,attempt_send,,
1785511422835639506,1136792879169204,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00018-8ccad36665e9,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00018-8ccad36665e9
1785511422911774277,1136792955304059,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00017-afe2955ff5be,1,first_token,,
1785511422920637366,1136792964167141,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00019-7acd81df23d4,0,client_ready,,
1785511422924031356,1136792967561526,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00019-7acd81df23d4,0,semaphore_acquired,,
1785511422926715352,1136792970245281,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00019-7acd81df23d4,1,attempt_send,,
1785511422940073218,1136792983602900,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00019-7acd81df23d4,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00019-7acd81df23d4
1785511422978446479,1136793021976112,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00018-8ccad36665e9,1,first_token,,
1785511423020568058,1136793064097851,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00020-c62f3eab556a,0,client_ready,,
1785511423024288324,1136793067818464,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00020-c62f3eab556a,0,semaphore_acquired,,
1785511423026924728,1136793070454853,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00020-c62f3eab556a,1,attempt_send,,
1785511423035625955,1136793079155643,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00020-c62f3eab556a,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00020-c62f3eab556a
1785511423110959729,1136793154489441,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00019-7acd81df23d4,1,first_token,,
1785511423121390812,1136793164920624,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00021-38437d58cb5c,0,client_ready,,
1785511423124781379,1136793168311500,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00021-38437d58cb5c,0,semaphore_acquired,,
1785511423127701763,1136793171231789,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00021-38437d58cb5c,1,attempt_send,,
1785511423136269428,1136793179799146,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00021-38437d58cb5c,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00021-38437d58cb5c
1785511423190810140,1136793234340642,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00000-c0aab57f47fb,1,request_complete,200,
1785511423221545693,1136793265075662,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00022-16fdb58b9ac4,0,client_ready,,
1785511423224906017,1136793268436159,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00022-16fdb58b9ac4,0,semaphore_acquired,,
1785511423227574642,1136793271104547,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00022-16fdb58b9ac4,1,attempt_send,,
1785511423234928309,1136793278457880,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00022-16fdb58b9ac4,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00022-16fdb58b9ac4
1785511423243470736,1136793287013871,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00020-c62f3eab556a,1,first_token,,
1785511423256120470,1136793299650195,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00001-dca38ae9558b,1,request_complete,200,
1785511423309825985,1136793353355659,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00021-38437d58cb5c,1,first_token,,
1785511423320757587,1136793364287592,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00023-90aa0e58b53d,0,client_ready,,
1785511423323972193,1136793367502278,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00023-90aa0e58b53d,0,semaphore_acquired,,
1785511423326595719,1136793370125583,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00023-90aa0e58b53d,1,attempt_send,,
1785511423334573805,1136793378103702,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00023-90aa0e58b53d,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00023-90aa0e58b53d
1785511423383325908,1136793426855726,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00002-62265af0c197,1,request_complete,200,
1785511423420442272,1136793463971827,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00024-6119dbb4892d,0,client_ready,,
1785511423423293723,1136793466822965,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00024-6119dbb4892d,0,semaphore_acquired,,
1785511423424869974,1136793468399455,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00024-6119dbb4892d,1,attempt_send,,
1785511423431039126,1136793474568465,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00024-6119dbb4892d,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00024-6119dbb4892d
1785511423445084256,1136793488613821,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00022-16fdb58b9ac4,1,first_token,,
1785511423509296657,1136793552826358,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00023-90aa0e58b53d,1,first_token,,
1785511423518237134,1136793561766822,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00003-58b95a0f492a,1,request_complete,200,
1785511423520698684,1136793564228007,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00025-0511967acbb2,0,client_ready,,
1785511423521884700,1136793565414043,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00025-0511967acbb2,0,semaphore_acquired,,
1785511423523231307,1136793566760786,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00025-0511967acbb2,1,attempt_send,,
1785511423529140631,1136793572670052,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00025-0511967acbb2,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00025-0511967acbb2
1785511423575113202,1136793618642870,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00024-6119dbb4892d,1,first_token,,
1785511423582874365,1136793626403967,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00004-be5d09eb7be6,1,request_complete,200,
1785511423621536838,1136793665066493,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00026-5f49124425ef,0,client_ready,,
1785511423623794751,1136793667323981,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00026-5f49124425ef,0,semaphore_acquired,,
1785511423625452809,1136793668982094,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00026-5f49124425ef,1,attempt_send,,
1785511423631641912,1136793675171273,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00026-5f49124425ef,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00026-5f49124425ef
1785511423707282942,1136793750812717,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00025-0511967acbb2,1,first_token,,
1785511423716442400,1136793759971872,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00005-1027406c5b82,1,request_complete,200,
1785511423720954256,1136793764483631,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00027-2f74d509b076,0,client_ready,,
1785511423722268515,1136793765797660,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00027-2f74d509b076,0,semaphore_acquired,,
1785511423723468196,1136793766997486,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00027-2f74d509b076,1,attempt_send,,
1785511423729104199,1136793772633524,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00027-2f74d509b076,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00027-2f74d509b076
1785511423779263005,1136793822792871,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00006-757cff621798,1,request_complete,200,
1785511423820525380,1136793864055135,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00028-8907223b8c76,0,client_ready,,
1785511423823702015,1136793867231444,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00028-8907223b8c76,0,semaphore_acquired,,
1785511423824745402,1136793868275034,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00028-8907223b8c76,1,attempt_send,,
1785511423830625820,1136793874155205,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00028-8907223b8c76,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00028-8907223b8c76
1785511423836584546,1136793880114087,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00026-5f49124425ef,1,first_token,,
1785511423905831395,1136793949361040,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00027-2f74d509b076,1,first_token,,
1785511423914777076,1136793958306877,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00007-6324eb87dc57,1,request_complete,200,
1785511423921193303,1136793964722768,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00029-aa9f244fa037,0,client_ready,,
1785511423923017387,1136793966546573,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00029-aa9f244fa037,0,semaphore_acquired,,
1785511423924621798,1136793968151244,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00029-aa9f244fa037,1,attempt_send,,
1785511423930786512,1136793974316029,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00029-aa9f244fa037,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00029-aa9f244fa037
1785511424021095162,1136794064624940,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00030-e96e77ea3b0f,0,client_ready,,
1785511424023623938,1136794067153187,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00030-e96e77ea3b0f,0,semaphore_acquired,,
1785511424024956866,1136794068486440,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00030-e96e77ea3b0f,1,attempt_send,,
1785511424037450476,1136794080979968,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00028-8907223b8c76,1,first_token,,
1785511424039922338,1136794083451826,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00030-e96e77ea3b0f,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00030-e96e77ea3b0f
1785511424048832886,1136794092362453,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00008-f652d4d42a1a,1,request_complete,200,
1785511424103286835,1136794146816580,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00029-aa9f244fa037,1,first_token,,
1785511424113077271,1136794156606926,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00009-72c89c9ef394,1,request_complete,200,
1785511424120627251,1136794164156770,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00031-cd09961157cf,0,client_ready,,
1785511424122262167,1136794165791557,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00031-cd09961157cf,0,semaphore_acquired,,
1785511424123838409,1136794167367875,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00031-cd09961157cf,1,attempt_send,,
1785511424130197510,1136794173727032,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00031-cd09961157cf,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00031-cd09961157cf
1785511424222138984,1136794265668902,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00032-1077193c8d64,0,client_ready,,
1785511424224722449,1136794268251815,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00032-1077193c8d64,0,semaphore_acquired,,
1785511424226353311,1136794269882889,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00032-1077193c8d64,1,attempt_send,,
1785511424235983522,1136794279513101,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00030-e96e77ea3b0f,1,first_token,,
1785511424246021073,1136794289550702,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00010-9b678db45443,1,request_complete,200,
1785511424247393734,1136794290923014,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00032-1077193c8d64,1,response_headers,200,response_request_id=phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00032-1077193c8d64
1785511424309709852,1136794353239747,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep2-seg1-attempt1-00011-41578ff63082,1,request_complete,200,
