received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785364463148211666,6ff2dd0e2e25437f9eee984855b82cad,vllm-prefill-neptune,vllm.llm_engine,,344c0a09c9cc40cea60d3f3209991d52,3d771f71b9caf087,84572c9ce5bf44ad,llm_request,2,1785364462910447360,1785364463052978159,142.530799,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.1418156623840332, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.13541381200775504, ""gen_ai.latency.time_in_model_prefill"": 0.13541381200775504, ""gen_ai.latency.time_in_queue"": 3.8703903555870056e-05, ""gen_ai.latency.time_to_first_token"": 0.1418156623840332, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00004-f85336294f6a_0c701c3c028947bea3a149dddd4375f0-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364466072514708,27932f3aaab4439497f736fbd2eb3cdd,vllm-decode-ganymede,vllm.llm_engine,,4ca798b1c8eb489e983d3b347314c766,f3f30a24ca64e903,2695b366c07843b6,llm_request,2,1785364461056866304,1785364462978187620,1921.321316,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.9208126068115234, ""gen_ai.latency.time_in_model_decode"": 1.8502256559440866, ""gen_ai.latency.time_in_model_inference"": 1.9159893849864602, ""gen_ai.latency.time_in_model_prefill"": 0.0657637290423736, ""gen_ai.latency.time_in_queue"": 5.427398718893528e-05, ""gen_ai.latency.time_to_first_token"": 0.07083511352539062, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00000-f3774699602d_603be2fc64db4f80b0c2fa2ff269a2a9-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364466072514708,27932f3aaab4439497f736fbd2eb3cdd,vllm-decode-ganymede,vllm.llm_engine,,2b70106b26a74c8abcc4c042f8cee450,ac6d73f39ccd2611,1ef9e01b76d1490e,llm_request,2,1785364461567072512,1785364463593761846,2026.689334,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0259158611297607, ""gen_ai.latency.time_in_model_decode"": 1.8872078870190307, ""gen_ai.latency.time_in_model_inference"": 2.005747830029577, ""gen_ai.latency.time_in_model_prefill"": 0.11853994301054627, ""gen_ai.latency.time_in_queue"": 1.9363942556083202e-05, ""gen_ai.latency.time_to_first_token"": 0.1379070281982422, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00001-19afd85e3cee_882c75ce4c0b4480ae479cc9faa91df6-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364466072514708,27932f3aaab4439497f736fbd2eb3cdd,vllm-decode-ganymede,vllm.llm_engine,,2d6ede6ae73040439d39c8559b350ec5,7f24fa6344da1abd,41f564df068c4984,llm_request,2,1785364462087902976,1785364464156163981,2068.261005,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.067473888397217, ""gen_ai.latency.time_in_model_decode"": 1.9075415789848194, ""gen_ai.latency.time_in_model_inference"": 2.028858019039035, ""gen_ai.latency.time_in_model_prefill"": 0.12131644005421549, ""gen_ai.latency.time_in_queue"": 2.0807026885449886e-05, ""gen_ai.latency.time_to_first_token"": 0.16070795059204102, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00002-d6e7596d8a6b_ba272a04c8834976b6d0346db752bcb3-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364466072514708,27932f3aaab4439497f736fbd2eb3cdd,vllm-decode-ganymede,vllm.llm_engine,,dcda46f5e5a3485384340ef2c8cea47d,577e801720f22ceb,f2c9ebe5c8014bf2,llm_request,2,1785364462560901120,1785364464648712763,2087.811643,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0871024131774902, ""gen_ai.latency.time_in_model_decode"": 1.915564029943198, ""gen_ai.latency.time_in_model_inference"": 2.0379966349573806, ""gen_ai.latency.time_in_model_prefill"": 0.12243260501418263, ""gen_ai.latency.time_in_queue"": 2.4750945158302784e-05, ""gen_ai.latency.time_to_first_token"": 0.17160630226135254, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00003-ab56c020c65b_80b3939239a541c4b8dd0e3a9f06dd70-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364466072514708,27932f3aaab4439497f736fbd2eb3cdd,vllm-decode-ganymede,vllm.llm_engine,,344c0a09c9cc40cea60d3f3209991d52,15b83a600b2c3978,84572c9ce5bf44ad,llm_request,2,1785364463066377984,1785364465141809615,2075.431631,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.074667453765869, ""gen_ai.latency.time_in_model_decode"": 1.9184734669979662, ""gen_ai.latency.time_in_model_inference"": 2.04126427997835, ""gen_ai.latency.time_in_model_prefill"": 0.12279081298038363, ""gen_ai.latency.time_in_queue"": 2.420006785541773e-05, ""gen_ai.latency.time_to_first_token"": 0.15651226043701172, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00004-f85336294f6a_0c701c3c028947bea3a149dddd4375f0-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364466072514708,27932f3aaab4439497f736fbd2eb3cdd,vllm-decode-ganymede,vllm.llm_engine,,e9a192551a024828bebd24638719c19a,ab7ed9475542bf16,d7db5b8eda6443f7,llm_request,2,1785364463554508800,1785364465634758692,2080.249892,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.079472303390503, ""gen_ai.latency.time_in_model_decode"": 1.91973701689858, ""gen_ai.latency.time_in_model_inference"": 2.041889719897881, ""gen_ai.latency.time_in_model_prefill"": 0.12215270299930125, ""gen_ai.latency.time_in_queue"": 2.5207060389220715e-05, ""gen_ai.latency.time_to_first_token"": 0.15992188453674316, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00005-4a780ba3bca8_c140b6c508fc4bdc8350568ce5072724-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364468165751394,beda9d129eeb4f6fa03195cefa98874e,vllm-prefill-neptune,vllm.llm_engine,,e9a192551a024828bebd24638719c19a,0564c93e8d86d768,d7db5b8eda6443f7,llm_request,2,1785364463403432448,1785364463540740695,137.308247,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.13657784461975098, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.13013302499894053, ""gen_ai.latency.time_in_model_prefill"": 0.13013302499894053, ""gen_ai.latency.time_in_queue"": 3.7882011383771896e-05, ""gen_ai.latency.time_to_first_token"": 0.13657784461975098, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00005-4a780ba3bca8_c140b6c508fc4bdc8350568ce5072724-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364468165751394,beda9d129eeb4f6fa03195cefa98874e,vllm-prefill-neptune,vllm.llm_engine,,76cad17afc5c4bbaa3ba91dd3b31be32,788b2e985409084c,c35d08cd12e546a4,llm_request,2,1785364463908807168,1785364464045756083,136.948915,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.13622713088989258, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.12984270800370723, ""gen_ai.latency.time_in_model_prefill"": 0.12984270800370723, ""gen_ai.latency.time_in_queue"": 3.8461992517113686e-05, ""gen_ai.latency.time_to_first_token"": 0.13622713088989258, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00006-43a057290089_8bef4862f022481a8f198588ddeea5a2-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364468165751394,beda9d129eeb4f6fa03195cefa98874e,vllm-prefill-neptune,vllm.llm_engine,,e51be188d2b84f979e81dcf4fc76dfdf,a12c8ed8f6e5ce4a,adb19e2020fd4a52,llm_request,2,1785364464407482880,1785364464528861635,121.378755,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.12018513679504395, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.1151765480171889, ""gen_ai.latency.time_in_model_prefill"": 0.1151765480171889, ""gen_ai.latency.time_in_queue"": 5.559902638196945e-05, ""gen_ai.latency.time_to_first_token"": 0.12018513679504395, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00007-16f75dfc68fe_f56d966a17864a8ebf0571fbcbdea541-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364468165751394,beda9d129eeb4f6fa03195cefa98874e,vllm-prefill-neptune,vllm.llm_engine,,b04705158d6b4084968f6c701e9c6037,52fe1c818270c1d4,12c9c475f9a841e5,llm_request,2,1785364464907450624,1785364465042924724,135.4741,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.13469862937927246, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.1292999980505556, ""gen_ai.latency.time_in_model_prefill"": 0.1292999980505556, ""gen_ai.latency.time_in_queue"": 4.6617002226412296e-05, ""gen_ai.latency.time_to_first_token"": 0.13469862937927246, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00008-d1324c546bf9_e03f06528d9249c59de658649be97099-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364468165751394,beda9d129eeb4f6fa03195cefa98874e,vllm-prefill-neptune,vllm.llm_engine,,30d33bfa2bb54ec3b9b681d31ed023f0,b7f535ad8f594a7d,07d6195401794729,llm_request,2,1785364465408713728,1785364465542173213,133.459485,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.13271355628967285, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.1280327719869092, ""gen_ai.latency.time_in_model_prefill"": 0.1280327719869092, ""gen_ai.latency.time_in_queue"": 3.807898610830307e-05, ""gen_ai.latency.time_to_first_token"": 0.13271355628967285, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00009-2ac5d4200e31_d7dda8f8c9984cb5b6fdd12ededf2275-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364468165751394,beda9d129eeb4f6fa03195cefa98874e,vllm-prefill-neptune,vllm.llm_engine,,527c4fb554ee49e8adc93c41e776ecfa,b8d411e9d2823a4a,371f83a5362e4482,llm_request,2,1785364465907772672,1785364466050770502,142.99783,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.14220666885375977, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.1373492400161922, ""gen_ai.latency.time_in_model_prefill"": 0.1373492400161922, ""gen_ai.latency.time_in_queue"": 4.2399042285978794e-05, ""gen_ai.latency.time_to_first_token"": 0.14220666885375977, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00010-f769e2f9cc06_9b3d7dd3a08545979f62baff458a5c77-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364468165751394,beda9d129eeb4f6fa03195cefa98874e,vllm-prefill-neptune,vllm.llm_engine,,b2a0a1058580447e8cedd2ad95df7567,4d606bc164cfebf2,f092c94db0bf487f,llm_request,2,1785364466407025664,1785364466558276983,151.251319,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.15050292015075684, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.14457891893107444, ""gen_ai.latency.time_in_model_prefill"": 0.14457891893107444, ""gen_ai.latency.time_in_queue"": 3.932707477360964e-05, ""gen_ai.latency.time_to_first_token"": 0.15050292015075684, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00011-2bde1bec575c_4f6ae93429184e3fbe0b691ee8860acb-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364468165751394,beda9d129eeb4f6fa03195cefa98874e,vllm-prefill-neptune,vllm.llm_engine,,b3e88215354741ac8abff39d360d5367,f7442154c2114ea5,f3af25cdf18f4297,llm_request,2,1785364466909008384,1785364467060083346,151.074962,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.1503589153289795, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.14390644908417016, ""gen_ai.latency.time_in_model_prefill"": 0.14390644908417016, ""gen_ai.latency.time_in_queue"": 3.966095391660929e-05, ""gen_ai.latency.time_to_first_token"": 0.1503589153289795, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00012-5400c042cb02_75e817b22f8e446dba8ab46d85ef2e27-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364468165751394,beda9d129eeb4f6fa03195cefa98874e,vllm-prefill-neptune,vllm.llm_engine,,33371c28f4c84a288734e067af001a4f,791f0a9e364ff526,4b35d201faf2470c,llm_request,2,1785364467410818048,1785364467573402899,162.584851,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.1618518829345703, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.1554725660244003, ""gen_ai.latency.time_in_model_prefill"": 0.1554725660244003, ""gen_ai.latency.time_in_queue"": 3.4261029213666916e-05, ""gen_ai.latency.time_to_first_token"": 0.1618518829345703, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00013-b856ffd86c31_810187f377534d3890a6e673e7044a7c-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364468165751394,beda9d129eeb4f6fa03195cefa98874e,vllm-prefill-neptune,vllm.llm_engine,,8f942fd65ee54e9fb210381cd3def123,6903a44d9485d494,fe8634208f52438b,llm_request,2,1785364467912608000,1785364468054750908,142.142908,0,,"{""service.name"": ""vllm-prefill-neptune"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.1414484977722168, ""gen_ai.latency.time_in_model_decode"": 0.0, ""gen_ai.latency.time_in_model_inference"": 0.13505870196968317, ""gen_ai.latency.time_in_model_prefill"": 0.13505870196968317, ""gen_ai.latency.time_in_queue"": 3.3819000236690044e-05, ""gen_ai.latency.time_to_first_token"": 0.1414484977722168, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00014-00bac4b33448_25d600992f4e407389fc6e5af4459e6c-0"", ""gen_ai.request.max_tokens"": 1, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 1, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364471088521076,49703039e0944e00b2914a8849cc664e,vllm-decode-ganymede,vllm.llm_engine,,76cad17afc5c4bbaa3ba91dd3b31be32,bafa28e34373ac3f,c35d08cd12e546a4,llm_request,2,1785364464060756736,1785364466119030841,2058.274105,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0578815937042236, ""gen_ai.latency.time_in_model_decode"": 1.909396715927869, ""gen_ai.latency.time_in_model_inference"": 2.0335539639927447, ""gen_ai.latency.time_in_model_prefill"": 0.1241572480648756, ""gen_ai.latency.time_in_queue"": 1.87229597941041e-05, ""gen_ai.latency.time_to_first_token"": 0.14720654487609863, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00006-43a057290089_8bef4862f022481a8f198588ddeea5a2-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364471088521076,49703039e0944e00b2914a8849cc664e,vllm-decode-ganymede,vllm.llm_engine,,e51be188d2b84f979e81dcf4fc76dfdf,be839bc59cd44852,adb19e2020fd4a52,llm_request,2,1785364464541872128,1785364466610297836,2068.425708,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0680205821990967, ""gen_ai.latency.time_in_model_decode"": 1.9087789659388363, ""gen_ai.latency.time_in_model_inference"": 2.032464972930029, ""gen_ai.latency.time_in_model_prefill"": 0.1236860069911927, ""gen_ai.latency.time_in_queue"": 1.839210744947195e-05, ""gen_ai.latency.time_to_first_token"": 0.15877866744995117, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00007-16f75dfc68fe_f56d966a17864a8ebf0571fbcbdea541-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364471088521076,49703039e0944e00b2914a8849cc664e,vllm-decode-ganymede,vllm.llm_engine,,b04705158d6b4084968f6c701e9c6037,665014f45608b9cf,12c9c475f9a841e5,llm_request,2,1785364465056603392,1785364467102444215,2045.840823,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0454649925231934, ""gen_ai.latency.time_in_model_decode"": 1.9077372819883749, ""gen_ai.latency.time_in_model_inference"": 2.0314712120452896, ""gen_ai.latency.time_in_model_prefill"": 0.12373393005691469, ""gen_ai.latency.time_in_queue"": 1.9039958715438843e-05, ""gen_ai.latency.time_to_first_token"": 0.13709044456481934, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00008-d1324c546bf9_e03f06528d9249c59de658649be97099-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364471088521076,49703039e0944e00b2914a8849cc664e,vllm-decode-ganymede,vllm.llm_engine,,30d33bfa2bb54ec3b9b681d31ed023f0,7ddd7ea059e19ed4,07d6195401794729,llm_request,2,1785364465557680128,1785364467594892798,2037.21267,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.036816120147705, ""gen_ai.latency.time_in_model_decode"": 1.9073968719458207, ""gen_ai.latency.time_in_model_inference"": 2.0305145849706605, ""gen_ai.latency.time_in_model_prefill"": 0.12311771302483976, ""gen_ai.latency.time_in_queue"": 1.961400266736746e-05, ""gen_ai.latency.time_to_first_token"": 0.12894010543823242, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00009-2ac5d4200e31_d7dda8f8c9984cb5b6fdd12ededf2275-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
1785364471088521076,49703039e0944e00b2914a8849cc664e,vllm-decode-ganymede,vllm.llm_engine,,527c4fb554ee49e8adc93c41e776ecfa,d8b591792975c52e,371f83a5362e4482,llm_request,2,1785364466064727552,1785364468157494886,2092.767334,0,,"{""service.name"": ""vllm-decode-ganymede"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 2.0920369625091553, ""gen_ai.latency.time_in_model_decode"": 1.9170771019998938, ""gen_ai.latency.time_in_model_inference"": 2.0393577829236165, ""gen_ai.latency.time_in_model_prefill"": 0.12228068092372268, ""gen_ai.latency.time_in_queue"": 1.9927043467760086e-05, ""gen_ai.latency.time_to_first_token"": 0.1754000186920166, ""gen_ai.request.id"": ""cmpl-___prefill_addr_10.1.0.6:34327___decode_addr_10.1.0.3:34327_prefill_heavy-00010-f769e2f9cc06_9b3d7dd3a08545979f62baff458a5c77-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 1024}",[],0
