received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,4319b29e208e4fdba09d90e1508da884,278eae6cd49bf46e,bfaf969cfaca4a04,llm_request,2,1785511815335305984,1785511816365506299,1030.200315,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0296878814697266, ""gen_ai.latency.time_in_model_decode"": 0.9431028149556369, ""gen_ai.latency.time_in_model_inference"": 1.003957524895668, ""gen_ai.latency.time_in_model_prefill"": 0.06085470994003117, ""gen_ai.latency.time_in_queue"": 3.3179065212607384e-05, ""gen_ai.latency.time_to_first_token"": 0.08602595329284668, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00047-d25491dbda1c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,f47f00e8c9504ba287f8f63c791c72de,1087de739c78a15d,2716d26ed6924ad8,llm_request,2,1785511815351605248,1785511816365878427,1014.273179,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0133886337280273, ""gen_ai.latency.time_in_model_decode"": 0.9431028149556369, ""gen_ai.latency.time_in_model_inference"": 1.003957524895668, ""gen_ai.latency.time_in_model_prefill"": 0.06085470994003117, ""gen_ai.latency.time_in_queue"": 1.4655059203505516e-05, ""gen_ai.latency.time_to_first_token"": 0.06972670555114746, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00048-687540392186-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,a1c6dc74202c4af6a998144bd02d9c7b,7e49180c40ea7a57,db6956be7bff42cb,llm_request,2,1785511815372865536,1785511816409437659,1036.572123,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0360078811645508, ""gen_ai.latency.time_in_model_decode"": 0.9553084471262991, ""gen_ai.latency.time_in_model_inference"": 1.016352558042854, ""gen_ai.latency.time_in_model_prefill"": 0.06104411091655493, ""gen_ai.latency.time_in_queue"": 1.919316127896309e-05, ""gen_ai.latency.time_to_first_token"": 0.07691526412963867, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00049-49f9db2f957a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,466fc5cdf7eb4deca755464c943aeb6e,81186c19a42a75f9,3c948e16605446cc,llm_request,2,1785511815431312640,1785511816471776720,1040.46408,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0397436618804932, ""gen_ai.latency.time_in_model_decode"": 0.9632411359343678, ""gen_ai.latency.time_in_model_inference"": 1.0208379339892417, ""gen_ai.latency.time_in_model_prefill"": 0.05759679805487394, ""gen_ai.latency.time_in_queue"": 3.3292919397354126e-05, ""gen_ai.latency.time_to_first_token"": 0.07647037506103516, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00050-433abfc7c15e-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,71d9e9fdb985428aa21bd2924bdd88d4,3f972e2dfd51ec26,8b543be25b1b4982,llm_request,2,1785511815438690560,1785511816472237009,1033.546449,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0323655605316162, ""gen_ai.latency.time_in_model_decode"": 0.9632411359343678, ""gen_ai.latency.time_in_model_inference"": 1.0208379339892417, ""gen_ai.latency.time_in_model_prefill"": 0.05759679805487394, ""gen_ai.latency.time_in_queue"": 1.5154946595430374e-05, ""gen_ai.latency.time_to_first_token"": 0.0690922737121582, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00051-a0bb40208495-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,fab85557fbd343c281b39c08bf1782a5,dabd4b48537be4b9,cafb8c70d6f04464,llm_request,2,1785511815459521024,1785511816506063939,1046.542915,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0458242893218994, ""gen_ai.latency.time_in_model_decode"": 0.9701394690200686, ""gen_ai.latency.time_in_model_inference"": 1.0303335529752076, ""gen_ai.latency.time_in_model_prefill"": 0.06019408395513892, ""gen_ai.latency.time_in_queue"": 1.7906073480844498e-05, ""gen_ai.latency.time_to_first_token"": 0.07579970359802246, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00052-b80b1bf9a144-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,7031429d36bb4c6ab92fb1375abe1fce,2ae8c1b9b4fa8124,9d236ab8033a4280,llm_request,2,1785511815471261952,1785511816540691369,1069.429417,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.068711757659912, ""gen_ai.latency.time_in_model_decode"": 0.9715272460598499, ""gen_ai.latency.time_in_model_inference"": 1.0323249460197985, ""gen_ai.latency.time_in_model_prefill"": 0.06079769995994866, ""gen_ai.latency.time_in_queue"": 3.727083094418049e-05, ""gen_ai.latency.time_to_first_token"": 0.09865570068359375, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00053-12ee308c67d0-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,7e32393261874d54ad87a683a55a2d2a,2d67b216eff03a60,9e41d0c39dc54a1d,llm_request,2,1785511815485508096,1785511816541125716,1055.61762,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0544655323028564, ""gen_ai.latency.time_in_model_decode"": 0.9715272460598499, ""gen_ai.latency.time_in_model_inference"": 1.0323249460197985, ""gen_ai.latency.time_in_model_prefill"": 0.06079769995994866, ""gen_ai.latency.time_in_queue"": 1.604389399290085e-05, ""gen_ai.latency.time_to_first_token"": 0.08440947532653809, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00054-1e0f2a6363a3-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,39c52a22834e49b591f48259c00216cd,cf562270a08928e9,aa4e10a3bb2d4fb7,llm_request,2,1785511815517515520,1785511816569768603,1052.253083,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0514726638793945, ""gen_ai.latency.time_in_model_decode"": 0.9659318102058023, ""gen_ai.latency.time_in_model_inference"": 1.0327971139922738, ""gen_ai.latency.time_in_model_prefill"": 0.06686530378647149, ""gen_ai.latency.time_in_queue"": 3.527919761836529e-05, ""gen_ai.latency.time_to_first_token"": 0.08637070655822754, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00055-a545a9a96be8-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,31ae4da2c2424bcfb99582c1c447a391,41b46313e1452f1b,93f9b147253b4394,llm_request,2,1785511815522688768,1785511816570240144,1047.551376,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0462992191314697, ""gen_ai.latency.time_in_model_decode"": 0.9659318102058023, ""gen_ai.latency.time_in_model_inference"": 1.0327971139922738, ""gen_ai.latency.time_in_model_prefill"": 0.06686530378647149, ""gen_ai.latency.time_in_queue"": 1.5617115423083305e-05, ""gen_ai.latency.time_to_first_token"": 0.08119726181030273, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00056-8e000f2a5086-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511816624513554,37c810d3452e4c1e9a10910bd9102bb0,vllm-single-pool,vllm.llm_engine,,010eb92a8dc945b7a062c439eba42ba0,5bdcead13a5d7b40,02e9159c935d4235,llm_request,2,1785511815546048256,1785511816593958015,1047.909759,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0471906661987305, ""gen_ai.latency.time_in_model_decode"": 0.964765558950603, ""gen_ai.latency.time_in_model_inference"": 1.0263276100158691, ""gen_ai.latency.time_in_model_prefill"": 0.06156205106526613, ""gen_ai.latency.time_in_queue"": 1.8001999706029892e-05, ""gen_ai.latency.time_to_first_token"": 0.08319783210754395, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00057-f84a2f44d66c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,e2946716eedc4bffb2b77d7b5fbf96b0,a4df69332db9bba1,20239963a65544fa,llm_request,2,1785511815561187840,1785511816644981534,1083.793694,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.08306884765625, ""gen_ai.latency.time_in_model_decode"": 0.9838076659943908, ""gen_ai.latency.time_in_model_inference"": 1.0391836040653288, ""gen_ai.latency.time_in_model_prefill"": 0.05537593807093799, ""gen_ai.latency.time_in_queue"": 1.8683960661292076e-05, ""gen_ai.latency.time_to_first_token"": 0.0987398624420166, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00058-d7e9b83f7b6e-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,caa85fcc7ba141d3b64cf7cc340184c3,7cddf7c6d9de1e7f,5b523c34bc074c9b,llm_request,2,1785511815595622400,1785511816672793143,1077.170743,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.076456069946289, ""gen_ai.latency.time_in_model_decode"": 0.9863829240202904, ""gen_ai.latency.time_in_model_inference"": 1.0413733790628612, ""gen_ai.latency.time_in_model_prefill"": 0.05499045504257083, ""gen_ai.latency.time_in_queue"": 1.9005034118890762e-05, ""gen_ai.latency.time_to_first_token"": 0.0908193588256836, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00059-433f33cb2762-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,8695d28ea8164982870ca92e33d7899c,a4e0b5a94e37c6fc,fd842a7f20054583,llm_request,2,1785511815625296384,1785511816708124262,1082.827878,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0821669101715088, ""gen_ai.latency.time_in_model_decode"": 0.9892459630500525, ""gen_ai.latency.time_in_model_inference"": 1.0492765731178224, ""gen_ai.latency.time_in_model_prefill"": 0.060030610067769885, ""gen_ai.latency.time_in_queue"": 3.379187546670437e-05, ""gen_ai.latency.time_to_first_token"": 0.09497404098510742, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00060-d791b905acda-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,fd7df6c777b84ae8b7dbc1cf5514fbc7,a45c3c4cef6bed14,13fce5881a164d8e,llm_request,2,1785511815639204864,1785511816708543191,1069.338327,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.068258285522461, ""gen_ai.latency.time_in_model_decode"": 0.9892459630500525, ""gen_ai.latency.time_in_model_inference"": 1.0492765731178224, ""gen_ai.latency.time_in_model_prefill"": 0.060030610067769885, ""gen_ai.latency.time_in_queue"": 1.4977063983678818e-05, ""gen_ai.latency.time_to_first_token"": 0.08106541633605957, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00061-3d9d59125569-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,7ad5c64b2a76420f96943fdc74a2f9a9,f0c5106dd797412c,0a8e420421244299,llm_request,2,1785511815650448384,1785511816743349171,1092.900787,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0922086238861084, ""gen_ai.latency.time_in_model_decode"": 0.9963800951372832, ""gen_ai.latency.time_in_model_inference"": 1.056659233989194, ""gen_ai.latency.time_in_model_prefill"": 0.06027913885191083, ""gen_ai.latency.time_in_queue"": 1.8010148778557777e-05, ""gen_ai.latency.time_to_first_token"": 0.09532475471496582, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00062-39e9f379aeb7-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,36ed39485e944ea3b42d24ab63ee4266,d28e80f5997f3da3,8fa0196a8a7247ce,llm_request,2,1785511815679126016,1785511816778524614,1099.398598,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0987849235534668, ""gen_ai.latency.time_in_model_decode"": 0.9975136569701135, ""gen_ai.latency.time_in_model_inference"": 1.0591216459870338, ""gen_ai.latency.time_in_model_prefill"": 0.06160798901692033, ""gen_ai.latency.time_in_queue"": 3.320910036563873e-05, ""gen_ai.latency.time_to_first_token"": 0.10110616683959961, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00063-06bd2ed9f33c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,6c2cc1c1be4c42fb900c4f51e4a79140,1dd354c060df6284,efd8831d0a234b2f,llm_request,2,1785511815696928000,1785511816778954823,1082.026823,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0809829235076904, ""gen_ai.latency.time_in_model_decode"": 0.9975136569701135, ""gen_ai.latency.time_in_model_inference"": 1.0591216459870338, ""gen_ai.latency.time_in_model_prefill"": 0.06160798901692033, ""gen_ai.latency.time_in_queue"": 1.5347031876444817e-05, ""gen_ai.latency.time_to_first_token"": 0.08330416679382324, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00064-12436d476efc-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,d76e1fa7627b46f49ccd2b764e377a65,317092bafebd3424,0245e4b4f0414ac5,llm_request,2,1785511815710822656,1785511816818899938,1108.077282,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.107365608215332, ""gen_ai.latency.time_in_model_decode"": 1.005389316007495, ""gen_ai.latency.time_in_model_inference"": 1.0664380008820444, ""gen_ai.latency.time_in_model_prefill"": 0.06104868487454951, ""gen_ai.latency.time_in_queue"": 1.8292106688022614e-05, ""gen_ai.latency.time_to_first_token"": 0.09741330146789551, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00065-de1cb7f1078e-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,7545e73b01244d79b464df035ecee065,06fc597444bff817,4232c00753c44b2a,llm_request,2,1785511815742450432,1785511816851307683,1108.857251,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.1081461906433105, ""gen_ai.latency.time_in_model_decode"": 1.0003879759460688, ""gen_ai.latency.time_in_model_inference"": 1.0678264580201358, ""gen_ai.latency.time_in_model_prefill"": 0.067438482074067, ""gen_ai.latency.time_in_queue"": 4.613492637872696e-05, ""gen_ai.latency.time_to_first_token"": 0.10522341728210449, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00066-8c6d426b8dfb-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,70e645b10d1b487a8394ce9988b5c2f5,8682064b417a6c93,777f4b52d2d64c83,llm_request,2,1785511815766118656,1785511816851778491,1085.659835,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0844779014587402, ""gen_ai.latency.time_in_model_decode"": 1.0003879759460688, ""gen_ai.latency.time_in_model_inference"": 1.0678264580201358, ""gen_ai.latency.time_in_model_prefill"": 0.067438482074067, ""gen_ai.latency.time_in_queue"": 2.7521979063749313e-05, ""gen_ai.latency.time_to_first_token"": 0.08155512809753418, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00067-d0ba227546a1-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,6d9ec4e0e3194f10b3e3bf672c33725b,c8c645de223426b5,6cec8cf5a5f04b95,llm_request,2,1785511815770940160,1785511816852129592,1081.189432,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0796566009521484, ""gen_ai.latency.time_in_model_decode"": 1.0003879759460688, ""gen_ai.latency.time_in_model_inference"": 1.0678264580201358, ""gen_ai.latency.time_in_model_prefill"": 0.067438482074067, ""gen_ai.latency.time_in_queue"": 1.4429911971092224e-05, ""gen_ai.latency.time_to_first_token"": 0.07673382759094238, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00068-e9721380ce7e-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511821697714722,c9701deb9319417a92e052f7b2c84ac2,vllm-single-pool,vllm.llm_engine,,f560e96a662241da9e3952e907f4432f,2783fa3072a1482b,33a283ab215f4ae0,llm_request,2,1785511815792236544,1785511816883843813,1091.607269,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0908827781677246, ""gen_ai.latency.time_in_model_decode"": 1.0071050359401852, ""gen_ai.latency.time_in_model_inference"": 1.0754970388952643, ""gen_ai.latency.time_in_model_prefill"": 0.06839200295507908, ""gen_ai.latency.time_in_queue"": 1.8269987776875496e-05, ""gen_ai.latency.time_to_first_token"": 0.08325815200805664, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt1-00069-a02480b868ca-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
