received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511354243147509,e89f1491fb1f4ceaac5e0661e9054805,vllm-single-pool,vllm.llm_engine,,52d2dbdf9b1e4c7195b74e60f5bf2731,bc07cc822c21c301,9231172b61e84ad7,llm_request,2,1785511352605821952,1785511353333160564,727.338612,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7266514301300049, ""gen_ai.latency.time_in_model_decode"": 0.6738243410363793, ""gen_ai.latency.time_in_model_inference"": 0.7198157110251486, ""gen_ai.latency.time_in_model_prefill"": 0.04599136998876929, ""gen_ai.latency.time_in_queue"": 1.9535887986421585e-05, ""gen_ai.latency.time_to_first_token"": 0.05271768569946289, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00057-da8e438fb7b6-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511354243147509,e89f1491fb1f4ceaac5e0661e9054805,vllm-single-pool,vllm.llm_engine,,7745ccc0232049ca9037a05410036d3c,07be4e724ced9a69,25c8eeb0a1044000,llm_request,2,1785511352705903616,1785511353442582325,736.678709,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7359960079193115, ""gen_ai.latency.time_in_model_decode"": 0.6738222409039736, ""gen_ai.latency.time_in_model_inference"": 0.719808820867911, ""gen_ai.latency.time_in_model_prefill"": 0.0459865799639374, ""gen_ai.latency.time_in_queue"": 1.8702121451497078e-05, ""gen_ai.latency.time_to_first_token"": 0.06183600425720215, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00058-3a2a17786e1a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511354243147509,e89f1491fb1f4ceaac5e0661e9054805,vllm-single-pool,vllm.llm_engine,,d56993ab8e134c248c5171de214458c4,9b05b14b2f2aebd6,a603063ae47a472e,llm_request,2,1785511352806919936,1785511353551232877,744.312941,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7436447143554688, ""gen_ai.latency.time_in_model_decode"": 0.6737775239162147, ""gen_ai.latency.time_in_model_inference"": 0.7197600910440087, ""gen_ai.latency.time_in_model_prefill"": 0.04598256712779403, ""gen_ai.latency.time_in_queue"": 1.957593485713005e-05, ""gen_ai.latency.time_to_first_token"": 0.06991410255432129, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00059-1bab3c232598-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511354243147509,e89f1491fb1f4ceaac5e0661e9054805,vllm-single-pool,vllm.llm_engine,,abd710e8a62d4a46b1eccfd67c974c7e,635a2be4d7ddf84a,cc78abdf5808400a,llm_request,2,1785511352906653696,1785511353639134027,732.480331,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7318129539489746, ""gen_ai.latency.time_in_model_decode"": 0.6737632569856942, ""gen_ai.latency.time_in_model_inference"": 0.7197292619384825, ""gen_ai.latency.time_in_model_prefill"": 0.04596600495278835, ""gen_ai.latency.time_in_queue"": 1.805718056857586e-05, ""gen_ai.latency.time_to_first_token"": 0.057709455490112305, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00060-0121401e9473-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511354243147509,e89f1491fb1f4ceaac5e0661e9054805,vllm-single-pool,vllm.llm_engine,,d8defbae3cc847ea8e98dceff73d794e,3341db8cf7f59614,0991b6ecb43f455c,llm_request,2,1785511353006019072,1785511353747359305,741.340233,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7406799793243408, ""gen_ai.latency.time_in_model_decode"": 0.673769174143672, ""gen_ai.latency.time_in_model_inference"": 0.7197000989690423, ""gen_ai.latency.time_in_model_prefill"": 0.04593092482537031, ""gen_ai.latency.time_in_queue"": 1.8662074580788612e-05, ""gen_ai.latency.time_to_first_token"": 0.06755757331848145, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00061-607faef961b7-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511354243147509,e89f1491fb1f4ceaac5e0661e9054805,vllm-single-pool,vllm.llm_engine,,fa646fb0c22e4145a8bb4ca3abd96d4e,d990a2cdbc738190,53124ce781544796,llm_request,2,1785511353105714688,1785511353835944693,730.230005,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7295451164245605, ""gen_ai.latency.time_in_model_decode"": 0.6737956078723073, ""gen_ai.latency.time_in_model_inference"": 0.7197746098972857, ""gen_ai.latency.time_in_model_prefill"": 0.0459790020249784, ""gen_ai.latency.time_in_queue"": 1.8763123080134392e-05, ""gen_ai.latency.time_to_first_token"": 0.055104970932006836, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00062-b271adf885ad-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511354243147509,e89f1491fb1f4ceaac5e0661e9054805,vllm-single-pool,vllm.llm_engine,,6ab424709ac147a4b69702fcdb1a81aa,251c0bf864f58ff2,f319b63d164645be,llm_request,2,1785511353206592000,1785511353944210543,737.618543,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.736914873123169, ""gen_ai.latency.time_in_model_decode"": 0.6738084889948368, ""gen_ai.latency.time_in_model_inference"": 0.7197751589119434, ""gen_ai.latency.time_in_model_prefill"": 0.04596666991710663, ""gen_ai.latency.time_in_queue"": 1.9113998860120773e-05, ""gen_ai.latency.time_to_first_token"": 0.06304478645324707, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00063-c37cf4096a66-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511354243147509,e89f1491fb1f4ceaac5e0661e9054805,vllm-single-pool,vllm.llm_engine,,c04156d172bf4a5089b2ea27f7b64506,03775b961df47cbc,be881925a45d40ac,llm_request,2,1785511353305804800,1785511354032525131,726.720331,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7260499000549316, ""gen_ai.latency.time_in_model_decode"": 0.6738995590712875, ""gen_ai.latency.time_in_model_inference"": 0.7198404821101576, ""gen_ai.latency.time_in_model_prefill"": 0.045940923038870096, ""gen_ai.latency.time_in_queue"": 1.8931925296783447e-05, ""gen_ai.latency.time_to_first_token"": 0.0517122745513916, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00064-bbfb8f17c525-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511354243147509,e89f1491fb1f4ceaac5e0661e9054805,vllm-single-pool,vllm.llm_engine,,f22fcfada3424914a7c30858a21d80af,4f576c22d8c93af6,2555423c5fc54e84,llm_request,2,1785511353406082816,1785511354141685471,735.602655,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7349245548248291, ""gen_ai.latency.time_in_model_decode"": 0.673961466178298, ""gen_ai.latency.time_in_model_inference"": 0.7199306460097432, ""gen_ai.latency.time_in_model_prefill"": 0.04596917983144522, ""gen_ai.latency.time_in_queue"": 1.837918534874916e-05, ""gen_ai.latency.time_to_first_token"": 0.06055045127868652, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00065-dc9aa9be2e84-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,a1679eea6d0d489d933e6df118220fdd,307f3f88b78d62ac,f6051c8f3add4704,llm_request,2,1785511353507352576,1785511354250652792,743.300216,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.742584228515625, ""gen_ai.latency.time_in_model_decode"": 0.6739625139161944, ""gen_ai.latency.time_in_model_inference"": 0.7199141138698906, ""gen_ai.latency.time_in_model_prefill"": 0.04595159995369613, ""gen_ai.latency.time_in_queue"": 1.844717189669609e-05, ""gen_ai.latency.time_to_first_token"": 0.06841516494750977, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00066-83c7f3a7dfe8-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,2a7a08cc5ec24781a987171d1bc2b0e5,7e692c657a027923,2dea828f39364670,llm_request,2,1785511353606684160,1785511354338318142,731.633982,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7309837341308594, ""gen_ai.latency.time_in_model_decode"": 0.674000944942236, ""gen_ai.latency.time_in_model_inference"": 0.719963510055095, ""gen_ai.latency.time_in_model_prefill"": 0.04596256511285901, ""gen_ai.latency.time_in_queue"": 1.808791421353817e-05, ""gen_ai.latency.time_to_first_token"": 0.05702018737792969, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00067-6b855e0b40b0-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,193336f091a24639bf78c412b1e91e42,2022bb9a8a88a3ef,32cfa85c8308422f,llm_request,2,1785511353705065472,1785511354447025612,741.96014,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7412886619567871, ""gen_ai.latency.time_in_model_decode"": 0.6739807839039713, ""gen_ai.latency.time_in_model_inference"": 0.7199402479454875, ""gen_ai.latency.time_in_model_prefill"": 0.045959464041516185, ""gen_ai.latency.time_in_queue"": 1.8259044736623764e-05, ""gen_ai.latency.time_to_first_token"": 0.06671380996704102, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00068-99759b5b2719-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,cc980fc9016d4f3c8647220d5092b622,24287e56787ada49,9cb665edfe664290,llm_request,2,1785511353804606464,1785511354534989333,730.382869,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7297065258026123, ""gen_ai.latency.time_in_model_decode"": 0.6739434888586402, ""gen_ai.latency.time_in_model_inference"": 0.71992127597332, ""gen_ai.latency.time_in_model_prefill"": 0.04597778711467981, ""gen_ai.latency.time_in_queue"": 1.7815036699175835e-05, ""gen_ai.latency.time_to_first_token"": 0.055150508880615234, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00069-080a40c28f5d-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,f1b17786871b4b4f8390f7c041fdd7ea,413d04b03b68a741,3bfa25058eda4c7c,llm_request,2,1785511353905669120,1785511354643865841,738.196721,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7375199794769287, ""gen_ai.latency.time_in_model_decode"": 0.6739972778595984, ""gen_ai.latency.time_in_model_inference"": 0.7199492079671472, ""gen_ai.latency.time_in_model_prefill"": 0.04595193010754883, ""gen_ai.latency.time_in_queue"": 1.833704300224781e-05, ""gen_ai.latency.time_to_first_token"": 0.06290411949157715, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00070-7d177f20b52e-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,5343c9b236e443ceb66d902066cb73c2,42bd2cdd341ecad1,9baac7bd11cd43bb,llm_request,2,1785511354005908480,1785511354732075048,726.166568,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7254617214202881, ""gen_ai.latency.time_in_model_decode"": 0.6739612410310656, ""gen_ai.latency.time_in_model_inference"": 0.7194066648371518, ""gen_ai.latency.time_in_model_prefill"": 0.04544542380608618, ""gen_ai.latency.time_in_queue"": 1.9791070371866226e-05, ""gen_ai.latency.time_to_first_token"": 0.050963401794433594, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00071-d55bcf64c088-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,7a7f5f4c6c3a48b5a0307a3fb9189f65,af5391eef274393f,4da883a3fa964513,llm_request,2,1785511354107122432,1785511354840376108,733.253676,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7326152324676514, ""gen_ai.latency.time_in_model_decode"": 0.6739371691364795, ""gen_ai.latency.time_in_model_inference"": 0.7198763841297477, ""gen_ai.latency.time_in_model_prefill"": 0.04593921499326825, ""gen_ai.latency.time_in_queue"": 1.9476981833577156e-05, ""gen_ai.latency.time_to_first_token"": 0.05898427963256836, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00072-fd3dc5e7e9c9-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,7a9e6d78631f47ef91b00dd2651baaec,8ea4363ca88d86c6,5fa46400df5347f5,llm_request,2,1785511354206911488,1785511354949434747,742.523259,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7418422698974609, ""gen_ai.latency.time_in_model_decode"": 0.6739279020112008, ""gen_ai.latency.time_in_model_inference"": 0.7199162060860544, ""gen_ai.latency.time_in_model_prefill"": 0.04598830407485366, ""gen_ai.latency.time_in_queue"": 1.851702108979225e-05, ""gen_ai.latency.time_to_first_token"": 0.06792569160461426, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00073-ea60d4d87daa-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,e6796d2ec7d1474398df517dabc66ada,043c57adfafa1be2,6283cb9c25544dc7,llm_request,2,1785511354307686656,1785511355037357654,729.670998,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7290260791778564, ""gen_ai.latency.time_in_model_decode"": 0.673944418085739, ""gen_ai.latency.time_in_model_inference"": 0.7199045598972589, ""gen_ai.latency.time_in_model_prefill"": 0.04596014181151986, ""gen_ai.latency.time_in_queue"": 1.7912127077579498e-05, ""gen_ai.latency.time_to_first_token"": 0.055115699768066406, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00074-b3f16905307c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,855ae7a74fde4353ba6b1bb960140c66,6b72852c45cfbece,e689919125b64e30,llm_request,2,1785511354408076288,1785511355146198097,738.121809,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7374610900878906, ""gen_ai.latency.time_in_model_decode"": 0.6739076019730419, ""gen_ai.latency.time_in_model_inference"": 0.7198788370005786, ""gen_ai.latency.time_in_model_prefill"": 0.04597123502753675, ""gen_ai.latency.time_in_queue"": 1.8626917153596878e-05, ""gen_ai.latency.time_to_first_token"": 0.06341433525085449, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00075-31de720f6149-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,58c705d6d7ea4c33a2afa8a6e1a840f6,53eea146502f2120,22f1afca423a4aaf,llm_request,2,1785511354506538752,1785511355234040791,727.502039,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7268209457397461, ""gen_ai.latency.time_in_model_decode"": 0.6738989530131221, ""gen_ai.latency.time_in_model_inference"": 0.7198614098597318, ""gen_ai.latency.time_in_model_prefill"": 0.04596245684660971, ""gen_ai.latency.time_in_queue"": 1.9910046830773354e-05, ""gen_ai.latency.time_to_first_token"": 0.0530705451965332, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00076-9756f2a3a76f-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,55a3ddaf4eb74cf3bfcd0a2b266b046d,7e69fd6d512400cd,fbb076696c3f4f9d,llm_request,2,1785511354606376704,1785511355342950682,736.573978,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7358832359313965, ""gen_ai.latency.time_in_model_decode"": 0.6738647290039808, ""gen_ai.latency.time_in_model_inference"": 0.7198472518939525, ""gen_ai.latency.time_in_model_prefill"": 0.04598252288997173, ""gen_ai.latency.time_in_queue"": 1.872400753200054e-05, ""gen_ai.latency.time_to_first_token"": 0.06134033203125, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00077-020fefbaed9f-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,384e6ef2b7ad481392e8ebc29d990ad6,48622f794d5cd0bc,4487226d4daa440d,llm_request,2,1785511354706330368,1785511355451735380,745.405012,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.744748592376709, ""gen_ai.latency.time_in_model_decode"": 0.6739062031265348, ""gen_ai.latency.time_in_model_inference"": 0.7196521961595863, ""gen_ai.latency.time_in_model_prefill"": 0.04574599303305149, ""gen_ai.latency.time_in_queue"": 1.816684380173683e-05, ""gen_ai.latency.time_to_first_token"": 0.07012104988098145, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00078-ea89b2a36a0f-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511359273424499,22b63e10f4d145fc8ad6549ca3b846b8,vllm-single-pool,vllm.llm_engine,,6598e0b7aa354296bcdd19a1e20ec984,b8a0a1a409c7f609,1c4225358ded4403,llm_request,2,1785511354806089472,1785511355539055028,732.965556,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 0.7322888374328613, ""gen_ai.latency.time_in_model_decode"": 0.6739358559716493, ""gen_ai.latency.time_in_model_inference"": 0.719875592039898, ""gen_ai.latency.time_in_model_prefill"": 0.04593973606824875, ""gen_ai.latency.time_in_queue"": 1.8184073269367218e-05, ""gen_ai.latency.time_to_first_token"": 0.05867481231689453, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r10-rep2-seg1-attempt1-00079-2051a9ec37bc-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
