received_unix_ns,batch_id,service_name,scope_name,scope_version,trace_id,span_id,parent_span_id,name,kind,start_time_unix_ns,end_time_unix_ns,duration_ms,status_code,status_message,resource_attributes_json,span_attributes_json,events_json,links_count
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,2be72106338842e194bfffcc37182cf9,df5179518710226d,a039601f59b54871,llm_request,2,1785511884220584960,1785511885274228352,1053.643392,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0526340007781982, ""gen_ai.latency.time_in_model_decode"": 0.9766151290386915, ""gen_ai.latency.time_in_model_inference"": 1.0394968739710748, ""gen_ai.latency.time_in_model_prefill"": 0.0628817449323833, ""gen_ai.latency.time_in_queue"": 1.3177050277590752e-05, ""gen_ai.latency.time_to_first_token"": 0.07664179801940918, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00098-371237ab9cc8-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,f5efab635ebe445da905b564e6c24576,507d59352b12be53,8ec7e06b506847c2,llm_request,2,1785511884244441344,1785511885308030529,1063.589185,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.063032865524292, ""gen_ai.latency.time_in_model_decode"": 0.9818113390356302, ""gen_ai.latency.time_in_model_inference"": 1.044555562082678, ""gen_ai.latency.time_in_model_prefill"": 0.06274422304704785, ""gen_ai.latency.time_in_queue"": 1.736707054078579e-05, ""gen_ai.latency.time_to_first_token"": 0.08154988288879395, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00099-882b2e002d27-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,87aa2efed86c4a41b03f7589a7a8bb8f,bd88edeef51c99f4,aca4cc015cce474c,llm_request,2,1785511884271826688,1785511885336127538,1064.30085,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.06373929977417, ""gen_ai.latency.time_in_model_decode"": 0.9819621639326215, ""gen_ai.latency.time_in_model_inference"": 1.0384592059999704, ""gen_ai.latency.time_in_model_prefill"": 0.05649704206734896, ""gen_ai.latency.time_in_queue"": 1.6828998923301697e-05, ""gen_ai.latency.time_to_first_token"": 0.08175492286682129, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00100-5b889bf107fe-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,a4d8622ddfb74b0b8cf7f74f558a4719,1034d4cd086cd1fb,6a90788cce9745dc,llm_request,2,1785511884292015360,1785511885370699126,1078.683766,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0781233310699463, ""gen_ai.latency.time_in_model_decode"": 0.9827520200051367, ""gen_ai.latency.time_in_model_inference"": 1.044235076988116, ""gen_ai.latency.time_in_model_prefill"": 0.06148305698297918, ""gen_ai.latency.time_in_queue"": 3.4694094210863113e-05, ""gen_ai.latency.time_to_first_token"": 0.095062255859375, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00101-1dc36503178f-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,6c81bb7cace345b2a41518dd02070b8c,a52f81e74e6bea90,8ab18594524d4cc2,llm_request,2,1785511884306388480,1785511885371107381,1064.718901,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0637502670288086, ""gen_ai.latency.time_in_model_decode"": 0.9827520200051367, ""gen_ai.latency.time_in_model_inference"": 1.044235076988116, ""gen_ai.latency.time_in_model_prefill"": 0.06148305698297918, ""gen_ai.latency.time_in_queue"": 1.467089168727398e-05, ""gen_ai.latency.time_to_first_token"": 0.0806891918182373, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00102-ae8f26805e5c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,6c358d2a0d134220a9ad5cd6dbe2ec34,69925dc319f986a0,3967dae6ef3f4888,llm_request,2,1785511884334854912,1785511885405020889,1070.165977,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0695173740386963, ""gen_ai.latency.time_in_model_decode"": 0.9888916679192334, ""gen_ai.latency.time_in_model_inference"": 1.050556220114231, ""gen_ai.latency.time_in_model_prefill"": 0.06166455219499767, ""gen_ai.latency.time_in_queue"": 1.7006881535053253e-05, ""gen_ai.latency.time_to_first_token"": 0.0807199478149414, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00103-768331e98f2a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,381bb1b454864402adb5e390f14f4f3d,a51a5a1250b97678,bf9e0e5c335e42e8,llm_request,2,1785511884364502016,1785511885433535745,1069.033729,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0684142112731934, ""gen_ai.latency.time_in_model_decode"": 0.9836679620202631, ""gen_ai.latency.time_in_model_inference"": 1.0455954449716955, ""gen_ai.latency.time_in_model_prefill"": 0.061927482951432467, ""gen_ai.latency.time_in_queue"": 3.5643111914396286e-05, ""gen_ai.latency.time_to_first_token"": 0.08495664596557617, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00104-c1fd8d351b6e-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,91e3c551fecb4d8baf33b4cdd6415eea,b161576f3664de62,9cfddda1afc74dd6,llm_request,2,1785511884364982272,1785511885434000473,1069.018201,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0679337978363037, ""gen_ai.latency.time_in_model_decode"": 0.9836679620202631, ""gen_ai.latency.time_in_model_inference"": 1.0455954449716955, ""gen_ai.latency.time_in_model_prefill"": 0.061927482951432467, ""gen_ai.latency.time_in_queue"": 1.4875084161758423e-05, ""gen_ai.latency.time_to_first_token"": 0.08447623252868652, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00105-b757e63458c4-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,8185521bf17f4df6bdbb5091d0c476f7,e0a196db1fed8dab,70ce201841b749e8,llm_request,2,1785511884390726912,1785511885467791046,1077.064134,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0764431953430176, ""gen_ai.latency.time_in_model_decode"": 0.9839522249531001, ""gen_ai.latency.time_in_model_inference"": 1.0516407429240644, ""gen_ai.latency.time_in_model_prefill"": 0.06768851797096431, ""gen_ai.latency.time_in_queue"": 3.3363932743668556e-05, ""gen_ai.latency.time_to_first_token"": 0.09321355819702148, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00106-85140d09221e-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,dbafdc50ac5548cbb741fced00e6afbf,b0b6305523f2057e,04ecd885e13f408a,llm_request,2,1785511884397807616,1785511885468217409,1070.409793,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0693624019622803, ""gen_ai.latency.time_in_model_decode"": 0.9839522249531001, ""gen_ai.latency.time_in_model_inference"": 1.0516407429240644, ""gen_ai.latency.time_in_model_prefill"": 0.06768851797096431, ""gen_ai.latency.time_in_queue"": 1.3639917597174644e-05, ""gen_ai.latency.time_to_first_token"": 0.08613276481628418, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00107-08d03241dbd1-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,b73c7a5a208549bf87d896ce92c7deeb,adfbeb9e352178b9,42491bce82e04c89,llm_request,2,1785511884425798400,1785511885502561680,1076.76328,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0761795043945312, ""gen_ai.latency.time_in_model_decode"": 0.9900680251885206, ""gen_ai.latency.time_in_model_inference"": 1.052366249030456, ""gen_ai.latency.time_in_model_prefill"": 0.062298223841935396, ""gen_ai.latency.time_in_queue"": 1.7323065549135208e-05, ""gen_ai.latency.time_to_first_token"": 0.08609628677368164, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00108-279a1613b86a-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,f96ce22fb85c4af6b90c55ea14d6c856,91e8c66f62bf9f65,6bf4379e1ba54f2f,llm_request,2,1785511884448486144,1785511885531602553,1083.116409,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0825366973876953, ""gen_ai.latency.time_in_model_decode"": 0.9846703608054668, ""gen_ai.latency.time_in_model_inference"": 1.0466940538026392, ""gen_ai.latency.time_in_model_prefill"": 0.062023692997172475, ""gen_ai.latency.time_in_queue"": 3.363005816936493e-05, ""gen_ai.latency.time_to_first_token"": 0.09787726402282715, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00109-e9f540489d15-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,aeaabc6de73246e69547b56077a12ac3,55ebc111e2b995c6,2aa8437eb2644371,llm_request,2,1785511884459330048,1785511885532023716,1072.693668,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.071692705154419, ""gen_ai.latency.time_in_model_decode"": 0.9846703608054668, ""gen_ai.latency.time_in_model_inference"": 1.0466940538026392, ""gen_ai.latency.time_in_model_prefill"": 0.062023692997172475, ""gen_ai.latency.time_in_queue"": 1.4611054211854935e-05, ""gen_ai.latency.time_to_first_token"": 0.08703327178955078, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00110-de263dbaabdf-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,8261f5c450ac49b3b58dfd1e21fb38f3,37433b332a38f1b6,5282163bfaf441a7,llm_request,2,1785511884494693632,1785511885565386244,1070.692612,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0701305866241455, ""gen_ai.latency.time_in_model_decode"": 0.9845383358187973, ""gen_ai.latency.time_in_model_inference"": 1.052612854866311, ""gen_ai.latency.time_in_model_prefill"": 0.0680745190475136, ""gen_ai.latency.time_in_queue"": 3.272411413490772e-05, ""gen_ai.latency.time_to_first_token"": 0.08550095558166504, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00111-395cb1dfbae0-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,b419f3ab185a4333bb26b836a3792b5e,8e1f05a533ac2fdc,bb139c00f2f14f23,llm_request,2,1785511884499826944,1785511885565799986,1065.973042,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0649971961975098, ""gen_ai.latency.time_in_model_decode"": 0.9845383358187973, ""gen_ai.latency.time_in_model_inference"": 1.052612854866311, ""gen_ai.latency.time_in_model_prefill"": 0.0680745190475136, ""gen_ai.latency.time_in_queue"": 1.3323966413736343e-05, ""gen_ai.latency.time_to_first_token"": 0.0803675651550293, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00112-52b0305433d1-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,d942aaed59ad4d1490bc5d697444e378,befed29f4d3217ec,58122338c8a942ca,llm_request,2,1785511884521988608,1785511885593239563,1071.250955,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0706896781921387, ""gen_ai.latency.time_in_model_decode"": 0.9844004979822785, ""gen_ai.latency.time_in_model_inference"": 1.0469911149702966, ""gen_ai.latency.time_in_model_prefill"": 0.06259061698801816, ""gen_ai.latency.time_in_queue"": 1.7262063920497894e-05, ""gen_ai.latency.time_to_first_token"": 0.08621406555175781, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00113-a1b04172a624-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,5256919e54f144178c926a3e94b2dc87,17a880decd061758,c9b370a8672344dc,llm_request,2,1785511884544400128,1785511885627266906,1082.866778,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0823273658752441, ""gen_ai.latency.time_in_model_decode"": 0.9842938939109445, ""gen_ai.latency.time_in_model_inference"": 1.0468251670245081, ""gen_ai.latency.time_in_model_prefill"": 0.06253127311356366, ""gen_ai.latency.time_in_queue"": 3.296695649623871e-05, ""gen_ai.latency.time_to_first_token"": 0.09822702407836914, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00114-412344901d1b-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511885662932119,f9c1c58494d3461a8ddc315cee8c08e7,vllm-single-pool,vllm.llm_engine,,65c256932a6d41eb8264b76b46cf131e,ea3e554136f6c8ee,555439aefea24f0f,llm_request,2,1785511884561522688,1785511885627670021,1066.147333,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0652048587799072, ""gen_ai.latency.time_in_model_decode"": 0.9842938939109445, ""gen_ai.latency.time_in_model_inference"": 1.0468251670245081, ""gen_ai.latency.time_in_model_prefill"": 0.06253127311356366, ""gen_ai.latency.time_in_queue"": 1.433701254427433e-05, ""gen_ai.latency.time_to_first_token"": 0.08110451698303223, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00115-3f554f7d676c-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511890743117689,33b1d8ae9ac9429a8e3789b0eb23decf,vllm-single-pool,vllm.llm_engine,,9cd47569680340b6bae0805bd9dd15c5,a347b85816e7f40e,bb718e7a71fe4f74,llm_request,2,1785511884578298368,1785511885664497555,1086.199187,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.085644245147705, ""gen_ai.latency.time_in_model_decode"": 0.9899443751201034, ""gen_ai.latency.time_in_model_inference"": 1.0526191999670118, ""gen_ai.latency.time_in_model_prefill"": 0.06267482484690845, ""gen_ai.latency.time_in_queue"": 1.6537029296159744e-05, ""gen_ai.latency.time_to_first_token"": 0.09268975257873535, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00116-6ea924c54c10-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511890743117689,33b1d8ae9ac9429a8e3789b0eb23decf,vllm-single-pool,vllm.llm_engine,,c0a60d0ce4f34f92accdf1969cb00cf7,c87b23e663b1c8eb,36f43e94e6ce4abc,llm_request,2,1785511884618260992,1785511885691995714,1073.734722,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0731055736541748, ""gen_ai.latency.time_in_model_decode"": 0.9850009980145842, ""gen_ai.latency.time_in_model_inference"": 1.0470260670408607, ""gen_ai.latency.time_in_model_prefill"": 0.06202506902627647, ""gen_ai.latency.time_in_queue"": 3.1449832022190094e-05, ""gen_ai.latency.time_to_first_token"": 0.08818697929382324, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00117-b8fb6efdab62-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511890743117689,33b1d8ae9ac9429a8e3789b0eb23decf,vllm-single-pool,vllm.llm_engine,,d698aa3a749b465b852b9af8c7de0f34,cb2810a8d43b5dea,c11fad11df3b426b,llm_request,2,1785511884618780672,1785511885692424629,1073.643957,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0725860595703125, ""gen_ai.latency.time_in_model_decode"": 0.9850009980145842, ""gen_ai.latency.time_in_model_inference"": 1.0470260670408607, ""gen_ai.latency.time_in_model_prefill"": 0.06202506902627647, ""gen_ai.latency.time_in_queue"": 1.385388895869255e-05, ""gen_ai.latency.time_to_first_token"": 0.08766746520996094, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00118-dd7a53b5bc09-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511890743117689,33b1d8ae9ac9429a8e3789b0eb23decf,vllm-single-pool,vllm.llm_engine,,b38bec0c3d7647bdb7941e8002dfcdfa,42d7142601b79d07,076886009f234aa7,llm_request,2,1785511884638279424,1785511885723657133,1085.377709,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0847806930541992, ""gen_ai.latency.time_in_model_decode"": 0.984843023121357, ""gen_ai.latency.time_in_model_inference"": 1.0467346210498363, ""gen_ai.latency.time_in_model_prefill"": 0.061891597928479314, ""gen_ai.latency.time_in_queue"": 1.7110025510191917e-05, ""gen_ai.latency.time_to_first_token"": 0.0954592227935791, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00119-c54a2e363184-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
1785511890743117689,33b1d8ae9ac9429a8e3789b0eb23decf,vllm-single-pool,vllm.llm_engine,,594157bf5f2242fcbfe5ec4d24d813e1,c8165b7c9bfb6e80,fb249888193346d9,llm_request,2,1785511884681798400,1785511885752368679,1070.570279,0,,"{""service.name"": ""vllm-single-pool"", ""telemetry.sdk.language"": ""python"", ""telemetry.sdk.name"": ""opentelemetry"", ""telemetry.sdk.version"": ""1.39.0""}","{""gen_ai.latency.e2e"": 1.0700268745422363, ""gen_ai.latency.time_in_model_decode"": 0.9848911378066987, ""gen_ai.latency.time_in_model_inference"": 1.0467648098710924, ""gen_ai.latency.time_in_model_prefill"": 0.06187367206439376, ""gen_ai.latency.time_in_queue"": 4.487205296754837e-05, ""gen_ai.latency.time_to_first_token"": 0.08644986152648926, ""gen_ai.request.id"": ""cmpl-phase2-full-grid-rerun-20260731-l40s-l40s-tp1-f2520-i128-o32-r50-rep1-seg1-attempt2-00120-94054debe8b5-0"", ""gen_ai.request.max_tokens"": 32, ""gen_ai.request.n"": 1, ""gen_ai.request.top_p"": 1.0, ""gen_ai.usage.completion_tokens"": 32, ""gen_ai.usage.prompt_tokens"": 128}",[],0
